Id,count
4122,115.594242438239
4123,105.599500598564
4124,182.019346446322
4125,103.218297411271
4126,195.012831196395
4127,231.962650704367
4128,284.515114357601
4129,187.44626942763
4130,121.583285885367
4131,102.852587871194
4132,62.0949317693786
4133,20.5914227858088
4134,8.48561426835534
4135,4.88487206425845
4136,3.01676488173196
4137,3.63398185152187
4138,23.177222632498
4139,113.480402620339
4140,281.63450146021
4141,543.455174053586
4142,294.037033957241
4143,176.675409504551
4144,208.657289562316
4145,255.72600700964
4146,252.614822567266
4147,235.406393402741
4148,248.721586063406
4149,367.597638626871
4150,693.390549406477
4151,648.748205279166
4152,463.415217977126
4153,308.191586359925
4154,204.667454674693
4155,141.920614584233
4156,78.9781477848592
4157,37.0283120565804
4158,13.5835956054806
4159,6.7970820013426
4160,3.41619298957086
4161,4.55663131671945
4162,26.1452883342602
4163,121.993135374769
4164,313.363147881977
4165,592.179524831546
4166,305.660534939805
4167,200.866040768248
4168,222.72189235072
4169,266.964280818725
4170,268.318660593549
4171,249.947501316924
4172,265.710171051993
4173,389.541991347333
4174,718.23793943492
4175,700.153102312104
4176,506.071732226314
4177,355.401060486145
4178,257.334189538724
4179,177.679312955863
4180,97.6073216997926
4181,40.4785264152703
4182,19.2957402493269
4183,10.9332700456197
4184,6.12605986894347
4185,6.07113378062339
4186,32.4238578801118
4187,137.293009962683
4188,161.6658618791
4189,271.821066669796
4190,155.324541780077
4191,137.43380447139
4192,140.742821776376
4193,172.170532823315
4194,192.835013416427
4195,215.147040583407
4196,147.168924472682
4197,221.473087021794
4198,594.427055662576
4199,541.998600650052
4200,397.965676387907
4201,313.749677696582
4202,191.445927095712
4203,154.569700863538
4204,112.275577564842
4205,57.6229618940738
4206,29.3919682569134
4207,17.760420234222
4208,6.949326558246
4209,6.3739254968298
4210,30.7698141290906
4211,142.328937373366
4212,333.168709813708
4213,612.903624001571
4214,336.648774185877
4215,220.980663074553
4216,246.771148372087
4217,310.736095593479
4218,307.07296864733
4219,289.388264917467
4220,314.254365275635
4221,446.788704670786
4222,719.654039101635
4223,638.308872895987
4224,429.771995570823
4225,274.822530173703
4226,190.861445179856
4227,160.090897164644
4228,121.305835179509
4229,106.689557951865
4230,61.1303620155659
4231,57.0087904598975
4232,22.1894073085752
4233,9.04816443554189
4234,8.50114117261527
4235,24.4800361718534
4236,73.1916486724456
4237,175.634270322732
4238,238.653851010397
4239,336.272557795568
4240,400.976520651001
4241,444.427204850305
4242,442.65404896373
4243,465.48439627477
4244,469.222669976158
4245,456.217525584643
4246,398.321967770372
4247,223.917425575542
4248,147.170690794432
4249,197.102769604695
4250,83.7495237391695
4251,124.514501637832
4252,110.090562282685
4253,65.0432612890272
4254,76.4719535584223
4255,52.4757360748522
4256,26.5347149090143
4257,11.1256314306506
4258,7.62185254882205
4259,16.2993125098368
4260,45.4812544346081
4261,103.349674752917
4262,185.40495525811
4263,315.731903876575
4264,400.806155606289
4265,489.675795355459
4266,481.932687790921
4267,479.860479055983
4268,503.984550554474
4269,553.53505079574
4270,511.933475885581
4271,453.177167223108
4272,352.965438131475
4273,247.59552521006
4274,172.673726162472
4275,115.168707162524
4276,62.4680441292248
4277,32.4294365537123
4278,12.1349092460859
4279,6.85833644571861
4280,4.47570067035833
4281,4.81094433873902
4282,26.5924798999426
4283,130.588255701883
4284,327.736845288353
4285,599.911693073497
4286,299.159712714557
4287,174.681560073699
4288,193.339863030836
4289,229.905050212685
4290,235.048079510808
4291,223.444419371722
4292,237.818126622394
4293,374.175498790613
4294,687.849774017458
4295,646.663342973447
4296,445.275898152539
4297,293.460088434272
4298,210.241106096358
4299,146.835326454576
4300,80.3637299701765
4301,151.232975760378
4302,116.526185860802
4303,77.9645113033022
4304,33.7623156519376
4305,12.9462214352463
4306,12.1202177081025
4307,24.5074305250394
4308,73.9558162134355
4309,139.082784046489
4310,262.196465943513
4311,418.700250699532
4312,503.611214963886
4313,587.960617318058
4314,587.977748703938
4315,550.731873033023
4316,533.950441776861
4317,588.454538054808
4318,547.334619049269
4319,482.853303483545
4320,393.649589772959
4321,292.283846558658
4322,204.630289546787
4323,139.036501596961
4324,61.646655728297
4325,22.2234287430929
4326,10.8961281111547
4327,5.36995814149647
4328,3.95088791119145
4329,4.24480970655373
4330,21.9686773078451
4331,76.8698715248509
4332,173.844838739412
4333,304.08155897585
4334,180.449576971144
4335,104.904179016942
4336,161.691925849772
4337,177.373277973645
4338,111.658157838292
4339,108.852875953149
4340,246.86178330326
4341,360.773006089813
4342,725.026418218215
4343,675.538415127585
4344,522.848652866898
4345,362.847980720492
4346,258.362842059704
4347,154.984704982447
4348,96.6204609595807
4349,37.2773782528308
4350,14.4188743368289
4351,7.55398786044973
4352,5.09054193419532
4353,6.24831161722676
4354,24.991748477468
4355,89.6255587373905
4356,200.672367931386
4357,615.419822113728
4358,294.108791838804
4359,179.34237373044
4360,191.860786019631
4361,234.784844197648
4362,241.05231052685
4363,231.24990943134
4364,274.997115670034
4365,438.167682876309
4366,789.062822858323
4367,793.814829777989
4368,549.952898872912
4369,384.52298342459
4370,270.046693608986
4371,197.849105301122
4372,113.731019447998
4373,53.143836489399
4374,17.861347375801
4375,8.05818341934914
4376,7.31849937069121
4377,4.92670504640269
4378,25.7883849755975
4379,170.860601691
4380,431.570802188568
4381,650.869929241873
4382,325.438440212209
4383,201.203897285687
4384,228.460945175383
4385,268.473195549805
4386,264.809372598071
4387,270.607291715835
4388,266.059119336557
4389,340.730210751247
4390,549.509352186387
4391,526.812009215053
4392,346.892465552109
4393,236.810507764759
4394,196.020360364283
4395,155.540786583147
4396,115.00839813626
4397,57.3129404489371
4398,21.0547507522504
4399,10.8156222908486
4400,6.40318776490672
4401,7.0412935390466
4402,37.8105964451167
4403,168.137990457397
4404,451.150937251087
4405,697.947621300311
4406,360.07778247656
4407,221.186634156093
4408,247.862975736191
4409,305.234286888393
4410,299.460860404239
4411,279.365495583846
4412,293.478623073128
4413,452.252279675098
4414,820.948735966126
4415,799.681269108952
4416,573.082543245651
4417,377.423950417287
4418,167.424686521145
4419,194.177346623811
4420,139.632594906476
4421,76.3441675682742
4422,32.6124612805883
4423,14.9414489162953
4424,7.8012571682084
4425,7.24845084114818
4426,36.6669834907958
4427,165.046754373178
4428,437.958321326082
4429,672.539430171944
4430,350.461147138533
4431,242.185721064082
4432,265.703303565128
4433,352.433999492642
4434,347.901197433719
4435,330.833751245207
4436,344.169179356573
4437,503.348048200373
4438,806.870088625805
4439,753.930743599289
4440,547.032969916125
4441,406.572219792628
4442,311.470832078647
4443,266.813037530667
4444,213.367330253935
4445,169.777867783655
4446,129.377090322934
4447,84.4461597426968
4448,33.9198031684984
4449,12.8522843667206
4450,13.1649035802001
4451,33.8147185797125
4452,89.7649866384479
4453,193.174335012387
4454,241.849785302492
4455,401.162107145896
4456,507.793295972746
4457,604.020289243506
4458,600.460088482753
4459,585.193299122307
4460,581.741105772247
4461,616.457686518363
4462,565.40707317
4463,509.326236904967
4464,441.601565133616
4465,351.499891995642
4466,274.216221519679
4467,262.452865539231
4468,213.927706657776
4469,142.229735413693
4470,126.533933334939
4471,82.03228494832
4472,37.703417224015
4473,12.3284198499243
4474,11.4488041379986
4475,21.4929055199346
4476,63.9774210246941
4477,107.019268962888
4478,189.615434971218
4479,398.223537131118
4480,487.112327627011
4481,552.634101323279
4482,543.842659629096
4483,523.577798743373
4484,521.23524778527
4485,554.924480025611
4486,513.545868189827
4487,474.196874514375
4488,404.557576230913
4489,302.905780266093
4490,156.78720930937
4491,86.0742836193526
4492,59.9484403691527
4493,91.4734659816124
4494,54.3942249539759
4495,39.2343449757962
4496,19.6975330103091
4497,12.1627222634256
4498,15.1235251988798
4499,34.7526756150638
4500,97.9658855049214
4501,204.574309383084
4502,281.988765750225
4503,381.494913416034
4504,454.567929794887
4505,543.83174808689
4506,498.405546311494
4507,483.231369215849
4508,493.263243273762
4509,538.783800382949
4510,556.596231680586
4511,532.514717039045
4512,480.631747824803
4513,371.736144133598
4514,281.164677651207
4515,205.231933596966
4516,117.501680188696
4517,46.2818972632501
4518,18.1297750272801
4519,9.43751505204049
4520,5.74026936834376
4521,7.19067921099601
4522,37.7333908863172
4523,167.533784380407
4524,439.106429323495
4525,681.603193817746
4526,339.605756744594
4527,198.14487475595
4528,220.317772231676
4529,268.761692276039
4530,266.413624626506
4531,250.729145768529
4532,263.998791474683
4533,414.847752566576
4534,774.782726945815
4535,753.923184077499
4536,542.579154782087
4537,262.731521468117
4538,91.806317789405
4539,143.145511798097
4540,57.4920617489703
4541,36.7014664575428
4542,13.924656026283
4543,6.61498478706747
4544,5.54626440751388
4545,6.85718990244134
4546,38.693620842841
4547,168.727770682803
4548,239.74101595905
4549,665.509063143028
4550,348.01800806015
4551,198.863112406189
4552,226.226470906311
4553,289.466648334335
4554,286.365155814945
4555,272.86313106649
4556,284.311243143884
4557,450.331959648802
4558,820.448778127283
4559,815.030749782659
4560,584.559134844895
4561,334.963584049631
4562,327.710668422125
4563,244.309120286749
4564,153.029873643386
4565,65.0244318288952
4566,24.1947453794235
4567,11.9717194227804
4568,7.44457865598548
4569,7.74535615880951
4570,39.1764664343926
4571,174.213483224057
4572,452.356897470992
4573,702.194849351751
4574,359.947985632247
4575,223.014383601138
4576,249.425007372247
4577,308.470067157443
4578,302.291678202768
4579,283.161519898872
4580,292.54757974636
4581,460.229557238967
4582,844.528287357896
4583,825.841665492102
4584,584.642626486428
4585,432.879264940259
4586,332.083589631142
4587,259.917984772373
4588,182.898168368907
4589,49.3945849596013
4590,19.7132411083542
4591,9.23652844908543
4592,6.34260868537044
4593,7.1819879620935
4594,39.5603881595188
4595,160.988889884805
4596,426.778964716313
4597,697.642066499492
4598,346.011886877739
4599,197.259639866213
4600,212.848893602154
4601,256.019729673122
4602,252.556055952863
4603,236.543607982352
4604,233.661868005046
4605,370.864311484729
4606,695.772002292187
4607,681.44567456083
4608,543.318373369498
4609,423.388236868836
4610,321.555174155041
4611,241.931785402816
4612,150.594290281505
4613,55.4483818968291
4614,21.1835003150112
4615,10.9836606715761
4616,6.62635318501928
4617,7.38294666933218
4618,40.6520292963279
4619,166.749902322761
4620,448.55137504654
4621,665.595832637093
4622,328.536948988666
4623,188.913585709477
4624,212.981191023149
4625,235.187690835635
4626,231.560092718696
4627,238.270419728942
4628,208.291510135107
4629,363.034884156257
4630,719.36784830182
4631,729.06317052821
4632,520.030629712926
4633,397.05716699902
4634,325.986816382183
4635,239.964164566974
4636,175.102848621246
4637,69.2104576055293
4638,32.4654892492577
4639,16.9632598449265
4640,7.99356321249944
4641,7.52324580800692
4642,37.6526893939022
4643,162.37619847692
4644,454.149950602947
4645,667.58540625088
4646,363.017873188476
4647,231.355141381796
4648,273.670701039013
4649,306.609992264907
4650,300.218283853648
4651,287.304633785916
4652,279.264177871098
4653,428.87099221514
4654,797.810755001781
4655,708.98728318535
4656,466.646741181167
4657,321.811671174456
4658,209.206656518345
4659,259.537923996893
4660,176.912196355568
4661,155.633447776398
4662,138.813851919531
4663,66.2413690906554
4664,27.1688775437045
4665,11.3802806496509
4666,12.6488670862681
4667,30.1195404377901
4668,80.7018892267733
4669,215.376279868717
4670,309.998044664932
4671,436.186108533373
4672,527.497527994003
4673,601.83944783357
4674,596.023697066083
4675,606.527597448285
4676,573.68701401813
4677,609.774708107026
4678,587.710443534891
4679,502.720274410424
4680,438.063617707369
4681,363.950829373541
4682,290.838726602834
4683,265.920987145231
4684,220.539501557267
4685,159.779486830365
4686,133.555477401851
4687,89.2630319730691
4688,38.5976049272459
4689,13.7860384246365
4690,12.6816169649357
4691,26.6426145460745
4692,80.8243495491481
4693,151.525359709102
4694,261.508862520556
4695,429.349678270723
4696,499.680956917322
4697,555.585996406212
4698,554.828262335032
4699,522.775719117669
4700,518.613184902954
4701,566.363166096431
4702,530.980100153889
4703,491.547156933039
4704,404.639966575544
4705,306.655319685392
4706,229.378802644948
4707,170.661988955848
4708,104.23968502607
4709,43.7957511535802
4710,17.8617476037593
4711,9.19204091132776
4712,6.12004205774349
4713,7.92773081320305
4714,40.2840468494817
4715,166.544455509228
4716,456.210767067122
4717,660.910940405644
4718,334.275270255388
4719,199.788248384134
4720,222.95457329307
4721,272.80358935861
4722,276.448978339825
4723,261.375836296682
4724,274.5004883661
4725,431.056886989459
4726,800.055897207322
4727,795.383529396225
4728,544.972405815838
4729,382.639830188429
4730,283.927440834421
4731,194.803578678057
4732,109.80546205696
4733,37.6949195247711
4734,16.1374504787716
4735,8.37925519806524
4736,5.54473739073094
4737,6.43516888415832
4738,35.8542002667566
4739,150.0355413798
4740,409.711266631403
4741,644.36264117977
4742,336.783077793132
4743,211.230141894095
4744,235.330201992743
4745,290.594047583471
4746,285.303795935862
4747,268.332658862107
4748,280.340574593108
4749,440.634541902595
4750,844.363806201548
4751,819.194738171398
4752,580.843158278794
4753,426.392391692204
4754,321.137553044413
4755,229.506487403453
4756,129.190717735046
4757,47.9191835170904
4758,18.3867082295705
4759,9.60774279211389
4760,6.62812256139671
4761,7.31596115346784
4762,38.8786781470132
4763,164.535661562227
4764,462.249860214361
4765,679.515441650256
4766,350.309343631983
4767,217.02946261059
4768,237.336228990946
4769,288.398249177513
4770,278.6638410009
4771,267.383327877801
4772,277.590405468111
4773,438.020281943657
4774,825.466406746493
4775,799.13014749396
4776,572.235930784413
4777,434.029023800835
4778,330.909077589022
4779,248.156374992248
4780,153.982479144706
4781,62.9330192045097
4782,22.7298328478176
4783,11.5892209438517
4784,7.32607102933413
4785,7.95359160588025
4786,41.0382028443039
4787,176.841966719566
4788,472.779171010393
4789,692.825241684357
4790,358.101301843187
4791,218.531180350909
4792,235.584118482194
4793,288.052086817792
4794,281.945453466706
4795,265.694528700353
4796,279.179329079929
4797,430.977988236223
4798,780.063127268261
4799,779.950286123834
4800,554.280960215744
4801,423.3123571229
4802,327.574018279801
4803,255.558718183057
4804,181.247848417727
4805,82.212310682793
4806,34.8073739569692
4807,18.1598595096282
4808,8.57259394788982
4809,8.28192820030361
4810,41.2622032540903
4811,176.173547310406
4812,470.798654326753
4813,703.598176504847
4814,362.525247440125
4815,182.31307233275
4816,211.829580225121
4817,255.615366342124
4818,226.220511733098
4819,222.145077596323
4820,223.875280673065
4821,332.488684855161
4822,549.362632388362
4823,488.116745296753
4824,398.467659178968
4825,298.875167462899
4826,232.733076090069
4827,153.928023378503
4828,127.946599980639
4829,125.332732788533
4830,103.133402983907
4831,67.5942056233849
4832,28.097463536916
4833,11.168330983782
4834,14.8179874311144
4835,31.7318146621164
4836,88.4673785199024
4837,178.585585477952
4838,246.479380318361
4839,393.076422815298
4840,481.278904537623
4841,551.995342285918
4842,548.089992134323
4843,541.391509477638
4844,542.744030179849
4845,510.48269216316
4846,532.415764756085
4847,442.421615612914
4848,433.162589481471
4849,367.679728177098
4850,292.214489837377
4851,257.885406312271
4852,209.493522307034
4853,53.6610854531185
4854,31.8365537785208
4855,15.4842614241368
4856,7.94567109525323
4857,8.15091246842925
4858,38.6154709590161
4859,171.317585065523
4860,429.597023419523
4861,689.475312067175
4862,371.144580629248
4863,224.085440210408
4864,188.540401697683
4865,153.195218451652
4866,147.907523012825
4867,148.81787577387
4868,224.826046145553
4869,305.685687038967
4870,454.943895716459
4871,557.158324742576
4872,318.414307252462
4873,131.244895893619
4874,107.324624750235
4875,170.524364354645
4876,136.820084173677
4877,105.982943017752
4878,106.460419914241
4879,53.8438674983937
4880,24.5942812162161
4881,9.16675687775244
4882,10.6768552610374
4883,21.5163796893006
4884,80.6602921451277
4885,148.969974546573
4886,204.758974233561
4887,179.925924802048
4888,322.36598164517
4889,204.95961604014
4890,209.796660456331
4891,366.223470220151
4892,240.625980394735
4893,237.598671970834
4894,233.163567689833
4895,292.585515258074
4896,274.878169773333
4897,152.251617156235
4898,189.125156060686
4899,158.552482718845
4900,132.876192433028
4901,132.23648160594
4902,122.288134618672
4903,86.9440889410199
4904,38.1658687235135
4905,12.6170331865397
4906,11.6606032262227
4907,19.0372046959633
4908,54.248716637466
4909,112.302965975653
4910,240.005647278205
4911,381.985668736439
4912,431.828298556465
4913,514.910373629105
4914,522.217063944816
4915,520.344761081104
4916,523.219223191659
4917,549.606224431871
4918,517.829334139902
4919,476.050145667704
4920,388.856540923719
4921,287.363891325057
4922,201.95571538139
4923,163.043714182554
4924,102.157277275449
4925,40.2423832740851
4926,16.5714479737976
4927,6.91266025574778
4928,4.54698981767504
4929,6.32425982804954
4930,30.5455178157363
4931,157.140247948393
4932,418.090701565168
4933,641.22556816928
4934,335.558772747606
4935,185.238015499997
4936,218.87134160383
4937,271.077050599846
4938,266.847775055849
4939,253.987120383668
4940,268.588865717655
4941,422.819166225844
4942,782.696236638984
4943,773.463228710778
4944,560.195886722125
4945,399.88467860584
4946,290.872544332469
4947,203.114623697619
4948,117.447333878191
4949,50.2843948916996
4950,19.1601836880534
4951,9.20194542633279
4952,6.01981445546057
4953,7.00288066066065
4954,38.2398477509915
4955,161.865015809749
4956,468.481312212881
4957,651.142589249838
4958,289.676559662132
4959,180.148903194288
4960,201.644816253949
4961,250.404663621858
4962,244.152544095253
4963,236.723434900254
4964,264.154640731933
4965,417.679237366238
4966,780.882552191735
4967,766.145400231008
4968,574.602187132509
4969,424.791721376281
4970,317.243226077404
4971,226.871851643603
4972,132.530578167527
4973,43.5896408462302
4974,19.7939237409905
4975,10.1603689097122
4976,6.34524733516607
4977,7.21062994371234
4978,39.2412234689186
4979,169.079381465901
4980,437.48365004836
4981,676.413545603198
4982,342.505252965761
4983,216.122703247202
4984,235.7764284167
4985,289.169983096698
4986,281.448713847812
4987,262.87454593271
4988,279.70754603839
4989,440.777554142045
4990,815.271646764882
4991,794.973889652121
4992,584.319895315552
4993,443.400604284878
4994,334.635334672917
4995,251.680526542491
4996,152.854801719272
4997,61.8206039322118
4998,22.2915936592589
4999,11.1956644179501
5000,6.89992891769978
5001,8.02493001266155
5002,41.9441046320523
5003,181.637762139772
5004,487.772387284287
5005,716.901298468856
5006,355.398681260322
5007,208.004488570781
5008,214.110516035655
5009,247.979415406946
5010,224.293217863517
5011,202.731214277271
5012,211.24360181686
5013,311.452058931959
5014,617.55628568403
5015,595.287391661015
5016,440.951590230944
5017,379.405915070552
5018,283.999729646359
5019,219.775262269023
5020,179.673840655807
5021,77.7982217866886
5022,34.6272168915914
5023,19.850781387871
5024,9.08085609721177
5025,8.71352069209638
5026,39.7900491399796
5027,178.139051235099
5028,458.049487438746
5029,658.280407576453
5030,339.889448761215
5031,226.306880848815
5032,267.291073658818
5033,306.846384327555
5034,326.514092920576
5035,286.890995494144
5036,307.085602361314
5037,487.08020917064
5038,740.213895687988
5039,725.988789008563
5040,524.311967316258
5041,396.32006486832
5042,307.022585848486
5043,259.193650323549
5044,201.691783184922
5045,177.707090619889
5046,122.285841893804
5047,72.6543469913091
5048,28.9127245001544
5049,12.7774085028821
5050,15.0732492525307
5051,36.8209898985577
5052,104.333467122505
5053,208.153235847687
5054,286.930808612822
5055,404.166160768451
5056,506.385673626547
5057,579.169251446292
5058,525.918545897671
5059,559.237363633792
5060,535.759234270947
5061,593.549249471069
5062,566.023469791136
5063,497.366929878914
5064,305.073410836641
5065,258.252301209288
5066,268.116473223272
5067,240.457247536998
5068,185.259152338397
5069,163.616672726941
5070,139.524068529872
5071,97.2889964734211
5072,36.2758882917556
5073,12.6801556886265
5074,12.1173495505869
5075,24.0944082974889
5076,81.7564255107384
5077,145.220118007736
5078,255.406454155269
5079,398.1308403261
5080,472.963327935337
5081,534.047892834937
5082,525.391677872567
5083,519.659085888621
5084,526.041172283396
5085,559.862022455412
5086,513.333925486303
5087,477.928913931289
5088,409.266358022452
5089,304.210039761631
5090,219.538102485564
5091,164.993555776578
5092,100.4171965653
5093,50.1724919842925
5094,19.0013597097209
5095,10.3911395112071
5096,6.01856183707298
5097,7.08267298953255
5098,37.5821077443558
5099,156.859605642744
5100,437.704081340279
5101,674.369361029002
5102,322.855606075367
5103,196.088107528664
5104,219.522118628986
5105,271.175278818138
5106,270.220325415756
5107,255.871723982821
5108,269.4172263876
5109,420.839254774346
5110,782.649899768586
5111,767.906567441501
5112,561.06786596924
5113,389.865225295933
5114,283.470218157357
5115,184.602457906191
5116,117.917444446094
5117,49.5001269964308
5118,18.0150490786748
5119,9.47696241566669
5120,6.05103960673959
5121,7.00288066066065
5122,37.5606899392576
5123,164.999808894093
5124,425.603815954215
5125,669.839972023844
5126,338.950075785766
5127,197.106453686656
5128,221.295892205927
5129,276.671857615508
5130,267.873151268527
5131,253.779169297322
5132,271.658631109
5133,435.790201399487
5134,804.310112428332
5135,782.702589488001
5136,462.161731594209
5137,336.731862203965
5138,298.56646456232
5139,226.302436969204
5140,107.334077699407
5141,31.7200173330595
5142,14.4261916033014
5143,7.65872865682534
5144,5.61417525462331
5145,5.71082683050961
5146,30.3268678665245
5147,145.727255486098
5148,373.979835834978
5149,565.306070783259
5150,306.176419041995
5151,184.107771797582
5152,223.059572333933
5153,265.789668722498
5154,273.228106662133
5155,260.054006237021
5156,271.908241713261
5157,430.854210096239
5158,792.88455737787
5159,508.705361463171
5160,365.850334363384
5161,185.562347780729
5162,174.300227824506
5163,104.879992735302
5164,60.5358740836139
5165,30.5609246617381
5166,13.2879487492489
5167,6.41281004606775
5168,4.92306547559549
5169,6.01453271718739
5170,33.217599470968
5171,141.679635617138
5172,406.725587302997
5173,597.614058447632
5174,325.820804309365
5175,208.066985426574
5176,228.365773428304
5177,285.998433354489
5178,282.065826728711
5179,266.174008069823
5180,279.258698669319
5181,441.630690836302
5182,807.7631423518
5183,797.521702200223
5184,310.038235321509
5185,357.710076827269
5186,271.734699771762
5187,179.550599194681
5188,85.6757734926501
5189,40.9813024936315
5190,17.6131695670262
5191,9.08171176649029
5192,6.24180552914109
5193,6.42235458223535
5194,38.1317630020123
5195,157.864906945649
5196,418.054332623831
5197,652.905033043867
5198,342.759394634996
5199,212.084968237292
5200,234.919799975189
5201,282.649390093775
5202,281.049125786017
5203,267.640168834552
5204,277.970327459479
5205,370.50346575786
5206,696.848315566721
5207,621.401365588781
5208,475.64132047261
5209,374.66456557398
5210,283.431154800205
5211,216.465354234895
5212,101.692946206154
5213,59.2086189269567
5214,17.7841143607992
5215,9.00878751897252
5216,5.89543148641414
5217,6.41228162676286
5218,34.8585308789841
5219,142.967875383368
5220,365.876224601832
5221,696.996076651237
5222,352.709148256033
5223,216.261066297779
5224,241.092826174401
5225,294.544356322473
5226,285.958201828479
5227,270.254987515515
5228,281.641374846043
5229,450.492105670061
5230,824.61797290838
5231,793.158677539561
5232,563.007343715966
5233,418.883608606564
5234,320.360931286388
5235,224.531296984048
5236,145.846454285295
5237,76.33096545
5238,32.1231666033679
5239,18.8446858974335
5240,8.65079228706262
5241,7.74502881124005
5242,39.2085395269338
5243,133.917704098399
5244,402.565206766722
5245,696.582490962465
5246,371.45098948313
5247,237.477421078138
5248,274.289721992352
5249,345.199232974999
5250,333.886527934346
5251,326.394800091843
5252,331.218633019485
5253,488.79801487655
5254,795.442771860024
5255,714.954077856631
5256,518.693221058765
5257,355.709984848403
5258,275.693924645414
5259,227.490953828416
5260,172.402308267902
5261,174.731327389983
5262,128.861429201305
5263,81.7417471946018
5264,32.1994700238735
5265,12.3369103044116
5266,13.1469686297532
5267,31.2054835912469
5268,82.184460881599
5269,184.000912208035
5270,283.799214088537
5271,409.058455767777
5272,493.994165054954
5273,461.709204722453
5274,565.662089800121
5275,406.104504210765
5276,440.753329371599
5277,491.170577846357
5278,455.475340252048
5279,439.400960149433
5280,280.764013508387
5281,113.133310229125
5282,155.463399408955
5283,138.835920914677
5284,112.712689889069
5285,144.320123383051
5286,119.757353335413
5287,82.5629741228434
5288,37.5220594714383
5289,12.4098142166734
5290,10.9301920300749
5291,17.7178246768744
5292,52.5339697244341
5293,124.309623007213
5294,217.609314848469
5295,399.238325919177
5296,467.834337546983
5297,362.777548066167
5298,293.120072648182
5299,298.586034887312
5300,212.731862815613
5301,226.452059214537
5302,269.912182810825
5303,220.714296170018
5304,208.237127308749
5305,169.892319810884
5306,133.1037735548
5307,99.3295180716096
5308,59.9420469586638
5309,35.82564568807
5310,14.4389481218244
5311,8.40674461981158
5312,5.23750854223964
5313,6.04270880342244
5314,33.3460610454481
5315,137.525126938302
5316,389.256426753073
5317,559.107013508103
5318,287.839078961939
5319,196.241258684437
5320,222.837028512752
5321,265.64926007215
5322,270.880959788097
5323,253.297681244974
5324,259.798946406419
5325,420.441972273753
5326,790.995554270159
5327,765.29172455169
5328,524.209277165791
5329,376.559877404848
5330,269.058610504409
5331,148.347833449446
5332,96.4989969839408
5333,40.3102273752385
5334,17.0455958722869
5335,8.27535796390625
5336,6.04405054220474
5337,6.87770116442401
5338,35.1511913469388
5339,153.21874856994
5340,397.544323525699
5341,563.609821169233
5342,336.415238933315
5343,204.358668504095
5344,224.789652477902
5345,272.959783324515
5346,269.145933377897
5347,253.11791833252
5348,267.498018104995
5349,424.319930493237
5350,800.846972119899
5351,791.954617572479
5352,569.488904856261
5353,413.360850244746
5354,306.466572791802
5355,219.915320895179
5356,130.301003991544
5357,51.7399272136757
5358,19.2464822403351
5359,9.05787637714612
5360,6.27117016273347
5361,6.72380403625032
5362,37.303999032723
5363,160.933362174617
5364,445.714909463345
5365,661.998209299261
5366,346.359709687522
5367,210.829771115879
5368,238.695908217253
5369,287.148917400645
5370,285.498949909476
5371,268.077850250047
5372,280.832677560328
5373,445.918593701357
5374,826.039217772188
5375,817.402726058804
5376,575.528164500651
5377,412.993312032248
5378,318.124595431757
5379,236.446102857476
5380,146.801916369732
5381,59.8750146811066
5382,21.9588825476971
5383,10.1953631397178
5384,6.50975026363819
5385,7.11772103231011
5386,37.8601324758129
5387,151.694113305837
5388,462.577562977755
5389,665.997407776075
5390,353.691276836276
5391,218.218930961938
5392,243.286927722075
5393,293.522436857336
5394,289.195581534338
5395,273.115674266916
5396,282.945887710675
5397,445.069316276801
5398,806.293231404553
5399,777.496029915089
5400,561.124151904536
5401,420.400375773856
5402,315.982258717995
5403,243.40122632093
5404,172.932878968959
5405,73.1949034586494
5406,31.1901304807304
5407,16.3877977343269
5408,8.19406413443977
5409,7.42290668645452
5410,37.664634552269
5411,153.386136542958
5412,373.620075430029
5413,700.123012731011
5414,358.503581718548
5415,237.840561515405
5416,268.864875188348
5417,337.66478268599
5418,320.011894229161
5419,301.454036747284
5420,288.192294710326
5421,430.188353453156
5422,756.622414220326
5423,706.39367368488
5424,513.051471008284
5425,381.272100461962
5426,302.244246308744
5427,256.349741054225
5428,203.333635015303
5429,57.0270770952532
5430,22.1372080660774
5431,11.8161659671785
5432,6.8181893715116
5433,7.29578612585054
5434,42.4853863769357
5435,184.416431176045
5436,497.07899356681
5437,756.958101446629
5438,375.042183883926
5439,230.126575769405
5440,260.407395684044
5441,314.231817332675
5442,310.122786126611
5443,294.520117953123
5444,310.051435599959
5445,485.189651775346
5446,872.269292843348
5447,849.933985547578
5448,566.243870570564
5449,394.521653696071
5450,306.851815701485
5451,226.766912412137
5452,157.868997643616
5453,77.8498652688649
5454,36.5998063970208
5455,20.270848547301
5456,9.54224280460583
5457,8.7521916694199
5458,43.8133875344986
5459,184.588475093456
5460,485.758671561474
5461,729.562547110709
5462,387.981016037061
5463,262.316598626802
5464,302.627528759994
5465,368.285153198057
5466,366.425072309848
5467,345.149712319549
5468,367.577602411695
5469,541.145864315178
5470,860.994365000993
5471,796.01529621812
5472,540.100403725874
5473,398.290360703631
5474,283.93124505157
5475,243.605605623548
5476,185.954092923712
5477,153.530124972868
5478,91.1441805628094
5479,75.8142837924608
5480,27.7893320009199
5481,10.9318987798076
5482,12.1363655237848
5483,28.4183602166684
5484,94.177194206565
5485,193.059280316846
5486,310.702800364387
