Id,count
4124,186.368280695266
4125,106.840222570728
4126,202.208072553201
4127,256.727117348994
4128,280.408464524885
4129,192.864500107086
4130,124.922682418786
4131,103.200011198023
4132,66.4814046777375
4133,19.8811627023315
4134,8.07357743582758
4135,5.0431867441223
4136,2.82465890398094
4137,2.90392502923886
4138,21.8901468335564
4139,100.467841590204
4140,288.842246042646
4141,550.201483149997
4142,294.662758319481
4143,184.646802779314
4144,212.944869936901
4145,260.244281369238
4146,259.118846867804
4147,242.337444038699
4148,253.367899657724
4149,379.759974896502
4150,689.631720815281
4151,630.809480907243
4152,470.156124757717
4153,308.437161504476
4154,210.19558212329
4155,134.272262261381
4156,84.3391518243235
4157,32.5359922288609
4158,10.8667977134246
4159,6.10262107554834
4160,3.02925025415125
4161,3.67674028510361
4162,23.4279756183473
4163,117.248634330354
4164,316.537460910479
4165,597.159808134802
4166,291.595900137429
4167,198.395916318688
4168,226.868917902802
4169,272.307129677785
4170,271.024252989118
4171,256.155067732363
4172,268.85149263376
4173,397.650190277747
4174,712.673454015014
4175,693.406442926744
4176,509.831666085469
4177,351.273722110954
4178,249.758029708914
4179,166.371819257322
4180,93.7725957661196
4181,38.9006567682964
4182,18.5617721451614
4183,10.2983653964561
4184,5.83059151919197
4185,6.02637322100666
4186,32.8850695500948
4187,138.813318573029
4188,166.810945328688
4189,312.895508158696
4190,160.931663434955
4191,136.61034148228
4192,129.782000459759
4193,185.899097525944
4194,201.702125102956
4195,211.225183190355
4196,165.21540835813
4197,238.728027521371
4198,584.775846827481
4199,548.411871223543
4200,394.081142339924
4201,314.476172637493
4202,187.240516735104
4203,161.530489527273
4204,111.15277275088
4205,64.1041436239656
4206,27.4986878418541
4207,16.5380235778661
4208,5.90561041368706
4209,5.34455599894572
4210,29.7818044817694
4211,140.304043556155
4212,352.411080092716
4213,604.537495296739
4214,320.968475952806
4215,232.511056540163
4216,254.985600008872
4217,322.85946675805
4218,319.735873963956
4219,301.143111279477
4220,310.034824104685
4221,454.311668470578
4222,708.231707121732
4223,641.36400221783
4224,440.959598383231
4225,290.077544151521
4226,183.908750173716
4227,158.479005829118
4228,123.788296240967
4229,108.000696786974
4230,57.885052016119
4231,54.5142215813038
4232,20.2987593532301
4233,7.27131845381149
4234,9.27774471460595
4235,24.7264276774865
4236,79.2362520527359
4237,195.587648334598
4238,242.538959567472
4239,349.614165289469
4240,406.692343058894
4241,429.173031551089
4242,428.748637489429
4243,472.689491040198
4244,474.131620635264
4245,459.781554781725
4246,396.893396007175
4247,203.471355464201
4248,156.886405221315
4249,202.243733836782
4250,88.9460780198943
4251,129.085597063465
4252,113.696066352874
4253,79.2815259590509
4254,76.447539070636
4255,50.6679942904268
4256,28.6541883863136
4257,10.0537744604311
4258,8.7744170469213
4259,15.651677585797
4260,46.9021626257453
4261,113.015817059489
4262,207.751203974345
4263,309.876910900601
4264,394.573333313508
4265,485.735693746287
4266,486.933142950864
4267,463.989128917415
4268,499.195349978789
4269,539.37663511139
4270,513.867874125941
4271,442.867343361618
4272,351.03661813307
4273,249.258960425322
4274,171.330321487464
4275,109.671919940987
4276,67.6945297532116
4277,32.5602596662442
4278,11.6566707015819
4279,6.93283212714126
4280,4.34228178141073
4281,4.11187876661324
4282,25.5687207315163
4283,130.639027145532
4284,337.332280836167
4285,597.886431515422
4286,303.959530513617
4287,183.987856802945
4288,192.626146915894
4289,233.590713258181
4290,238.578669288765
4291,231.972759681288
4292,241.997474940088
4293,383.422302884544
4294,683.730980203719
4295,634.778780655517
4296,441.087537752406
4297,304.589395269402
4298,210.900791858053
4299,148.599504000547
4300,83.1057172984571
4301,149.293195679311
4302,103.708147191215
4303,69.0675810820231
4304,36.8851928813629
4305,12.4252845453902
4306,13.039402996164
4307,25.1864811734617
4308,77.3150059189691
4309,140.739577577776
4310,262.030353929131
4311,419.157793939636
4312,508.622003345746
4313,581.463577139078
4314,580.099250813333
4315,560.246732845241
4316,523.926607291381
4317,581.875889574333
4318,558.392230181189
4319,490.547179673629
4320,397.449314480786
4321,292.833126326993
4322,195.800366327928
4323,140.268067740712
4324,68.4082993014006
4325,25.6891069993465
4326,13.2214894446748
4327,4.94065822552548
4328,4.4615294648596
4329,4.03884620749834
4330,20.565097573415
4331,67.4409099885793
4332,166.253344690934
4333,281.123105813597
4334,165.935354698617
4335,96.0217748449783
4336,165.694337883272
4337,180.47233365792
4338,103.2559731485
4339,102.87279431204
4340,250.911783417043
4341,362.854747136657
4342,706.594739961634
4343,695.064675911091
4344,532.289875147392
4345,360.850469940668
4346,262.496963294065
4347,165.220480927241
4348,100.858904048855
4349,35.3510328680631
4350,14.0583751996095
4351,7.90512462119728
4352,5.05506778430985
4353,5.60422199534008
4354,22.4753296930362
4355,75.3987328444646
4356,186.267348990911
4357,623.228969032844
4358,311.279279768976
4359,184.843162694273
4360,184.813035381835
4361,236.219651436148
4362,232.730066888814
4363,230.776181482439
4364,273.788864271881
4365,429.980740755479
4366,791.060135550584
4367,809.429314421545
4368,539.420698761519
4369,373.3715011168
4370,264.34803123236
4371,193.751561156704
4372,118.126696928313
4373,49.6338050017605
4374,17.2555345662676
4375,8.96874015290953
4376,6.83686470499131
4377,4.90343785344662
4378,22.6096307347491
4379,153.286491232678
4380,410.214105777654
4381,633.723437811724
4382,324.300389575476
4383,199.079947053392
4384,216.081501352224
4385,270.261972206139
4386,267.346601524752
4387,268.330860878633
4388,263.817651350027
4389,336.105824442875
4390,544.460037059984
4391,541.144313225637
4392,385.419836792968
4393,271.861137708673
4394,206.71973575552
4395,169.404010456006
4396,118.605320997777
4397,59.8095349252394
4398,20.9818133278485
4399,9.92307978462528
4400,6.06679394703535
4401,6.62865363623629
4402,35.8686748462996
4403,154.480041380592
4404,445.360388119072
4405,712.43085706353
4406,366.924386364443
4407,223.519455342707
4408,244.3614125687
4409,304.920058785118
4410,302.531843673301
4411,279.567304408068
4412,291.342779801416
4413,449.454534092712
4414,822.434337392631
4415,820.232981264629
4416,591.229909627743
4417,380.298864338091
4418,190.486807579002
4419,211.07435230619
4420,152.303509946592
4421,82.2017171384605
4422,32.3647015973114
4423,13.5727444500266
4424,7.87906510052347
4425,7.15272667175261
4426,37.9223780691014
4427,162.05562746947
4428,439.967903524595
4429,705.848114016578
4430,391.50001046045
4431,237.881564734301
4432,254.538506308409
4433,344.682915911663
4434,350.25138741031
4435,331.060098254866
4436,342.25375431711
4437,497.953770318714
4438,772.672976185735
4439,743.881024060163
4440,547.338279589988
4441,400.941828549256
4442,308.631104450636
4443,262.155931965959
4444,218.110349392034
4445,176.439445455422
4446,126.578091156578
4447,84.7792367556895
4448,34.5926029029011
4449,12.8644202836302
4450,13.6012276925299
4451,32.3011003119954
4452,94.7625345494451
4453,198.293542113744
4454,248.497465586897
4455,388.341386195525
4456,537.277092990675
4457,586.429514635907
4458,592.504325567554
4459,568.179495808613
4460,570.751704965615
4461,613.597791149217
4462,570.527372473584
4463,527.382121271591
4464,435.731262759373
4465,356.403104248619
4466,277.283841493173
4467,252.278972411885
4468,206.963339672269
4469,144.43956606454
4470,120.604862751542
4471,73.1860592640854
4472,38.5648966144091
4473,12.3565407210063
4474,13.0840861602929
4475,21.7781947795651
4476,69.4911691731064
4477,114.631968733253
4478,189.930273713961
4479,393.894869179726
4480,459.084698061611
4481,512.750798155699
4482,539.873912409152
4483,511.031992197993
4484,517.229248666947
4485,542.09518711154
4486,516.168253349003
4487,462.84113067649
4488,400.167881681348
4489,304.806589821696
4490,174.582653788983
4491,90.9238767397089
4492,68.0726878439598
4493,87.2869452109449
4494,62.2332380829382
4495,38.4343709238854
4496,20.3316242380916
4497,10.5771188560832
4498,13.5532694921009
4499,34.9489856511971
4500,99.5953863942084
4501,208.663088040896
4502,295.000464313411
4503,391.780474183628
4504,462.735862520708
4505,543.765763893158
4506,486.759605986678
4507,472.885815133368
4508,485.370283456033
4509,516.3159908659
4510,551.3091229614
4511,515.075961721368
4512,459.283723727264
4513,356.119803006625
4514,265.817530312045
4515,192.693927632746
4516,111.546422805765
4517,42.9805580177362
4518,17.0295765269612
4519,9.34413879397728
4520,5.53634165690695
4521,6.50000214814127
4522,35.4868166561948
4523,147.764659248805
4524,400.350798285572
4525,681.04227866661
4526,317.492193733366
4527,191.551945288805
4528,216.094647841113
4529,264.919412447074
4530,260.96829275275
4531,245.510082893906
4532,257.393447521058
4533,385.921347347756
4534,773.501266807923
4535,734.186961289614
4536,551.14428325804
4537,296.084312731489
4538,123.523666771454
4539,154.7317974619
4540,58.3345844999957
4541,38.0178264821261
4542,16.6266917433233
4543,7.03390998329862
4544,5.41301892100956
4545,6.62496052174703
4546,39.0538725922129
4547,164.796505456582
4548,240.937841422612
4549,701.050699454953
4550,356.195248555318
4551,197.1995230922
4552,226.195376576948
4553,286.866835734089
4554,282.327801912486
4555,276.49184619747
4556,283.100822932553
4557,442.371930019546
4558,830.191602028762
4559,831.201701015887
4560,600.256209298141
4561,355.387974940672
4562,329.3582177837
4563,233.799987681923
4564,145.068339738028
4565,65.5591185364971
4566,23.8010561759864
4567,12.6216408256205
4568,7.14970468282835
4569,7.27275027585726
4570,37.5185144659357
4571,166.315403731787
4572,475.781573043968
4573,722.090394072044
4574,361.363979073629
4575,225.701688567057
4576,247.29745845168
4577,312.610652400116
4578,308.503123892163
4579,285.855459143451
4580,295.22821719355
4581,456.201174504106
4582,848.179680343561
4583,845.885670927352
4584,613.094514976609
4585,441.380863057491
4586,338.82754964573
4587,263.11485557595
4588,178.709367918881
4589,44.728640993801
4590,18.4363766751435
4591,9.42350923949605
4592,6.07719293377658
4593,6.83213333944886
4594,38.8587547394762
4595,165.151697394463
4596,438.460328160492
4597,688.296636966174
4598,340.238131499686
4599,191.029579813831
4600,209.710134218577
4601,250.660735793782
4602,251.075441219584
4603,229.574974033979
4604,225.822251879036
4605,361.367089281957
4606,688.981622217048
4607,682.535057824686
4608,538.724346804537
4609,414.919936995326
4610,319.985261084553
4611,237.727155944981
4612,140.303774040338
4613,57.8414060062357
4614,20.8113007156626
4615,10.1415859038186
4616,5.84049532924537
4617,7.15559227971606
4618,39.1063054671647
4619,162.864683250245
4620,451.365081096988
4621,652.68119449945
4622,327.957315229266
4623,185.949724788483
4624,208.726981896137
4625,242.770164812669
4626,234.996534264624
4627,236.783634221131
4628,214.509277498824
4629,362.381055212791
4630,707.026753343396
4631,739.165985623595
4632,521.381692763273
4633,403.688084101292
4634,325.090418962541
4635,243.574815382551
4636,170.175479812882
4637,76.5394011503209
4638,32.1464082521887
4639,14.2551612534137
4640,7.04631623752481
4641,7.05629997931038
4642,37.0732366525839
4643,153.640619330449
4644,465.098849767767
4645,691.784533439923
4646,362.43823999647
4647,236.757784057848
4648,275.407503776743
4649,310.042239841169
4650,293.949400455726
4651,277.168419849814
4652,276.27426773615
4653,408.993935578352
4654,770.353763975579
4655,705.582904294451
4656,475.023064835261
4657,333.964304212315
4658,240.447576324516
4659,251.935847899751
4660,177.961038714775
4661,165.90892926497
4662,135.395508366452
4663,69.3190467857802
4664,31.5351338543712
4665,12.1878112469077
4666,13.610292078841
4667,30.755145682911
4668,84.8274337038568
4669,209.297689009022
4670,319.91103668331
4671,448.528224460239
4672,558.216743449991
4673,619.761719488058
4674,621.314413922234
4675,617.554515982833
4676,589.873417250028
4677,613.96364270031
4678,583.563737896353
4679,518.382313752745
4680,444.931293760719
4681,367.831474964963
4682,293.830018856263
4683,264.932473194271
4684,218.803518758276
4685,160.283200797721
4686,127.208851106553
4687,76.1297466414828
4688,41.7532714997729
4689,12.552492547505
4690,13.2792443559434
4691,25.0354424340575
4692,73.7396765930221
4693,140.116382954338
4694,257.399854603547
4695,407.177666830031
4696,505.438153312217
4697,557.008768129025
4698,561.102440947483
4699,530.692772069202
4700,500.626316719262
4701,549.378641055754
4702,521.124943057043
4703,478.340158377153
4704,404.370036231412
4705,308.058187341514
4706,231.290002721617
4707,172.35758163402
4708,103.451429280691
4709,44.4310145253581
4710,17.5780249386097
4711,9.44991263817837
4712,5.93600674889279
4713,7.22097044442452
4714,39.4639059670635
4715,159.799957857648
4716,453.045079618903
4717,665.05664636603
4718,338.208302348953
4719,202.68740586544
4720,224.16723984592
4721,277.195347283935
4722,280.527244206766
4723,259.829789169908
4724,274.730348356588
4725,422.758138616586
4726,802.830378693056
4727,806.818470462972
4728,563.363263139871
4729,393.332815810077
4730,293.228924752554
4731,202.084663060409
4732,115.122739607883
4733,39.0189268062152
4734,15.4249758007125
4735,8.62410627088222
4736,5.26324510793453
4737,6.28764830104661
4738,36.7879201600129
4739,152.617579899038
4740,424.115751512571
4741,682.40828090121
4742,349.275610293243
4743,215.934149547697
4744,235.193434681909
4745,289.983177770963
4746,283.677832216435
4747,269.36771604755
4748,278.887832206385
4749,429.31048557244
4750,844.381542826112
4751,833.287242716983
4752,597.548125109437
4753,431.55450749475
4754,330.73012634432
4755,231.185796703187
4756,133.82342374168
4757,47.0812429376849
4758,18.2580496000213
4759,9.78918336718524
4760,6.1637287364727
4761,6.79298776748268
4762,39.4928776694129
4763,162.649635818039
4764,488.931859541732
4765,723.047837310813
4766,363.281979945654
4767,219.129511248807
4768,234.712562162317
4769,287.702759227082
4770,277.864992803623
4771,267.125837513008
4772,272.707514260541
4773,424.864616575241
4774,817.540103767894
4775,806.841967874398
4776,584.470629949987
4777,433.33569676165
4778,335.853228641083
4779,245.569567924582
4780,149.709358336698
4781,65.7287192154565
4782,22.3983134774208
4783,11.9394162663272
4784,7.05393969683916
4785,7.71994712659367
4786,40.3082575970595
4787,172.087565689234
4788,482.800471663465
4789,734.880003116484
4790,367.126548786616
4791,220.862779014919
4792,234.615808631445
4793,286.373925637354
4794,272.044915355168
4795,260.976787193171
4796,273.274269586508
4797,405.847955063272
4798,751.203082375475
4799,775.005081946015
4800,565.71180980072
4801,429.880259238858
4802,328.556905796645
4803,257.973561891773
4804,179.766219209136
4805,92.2068329089407
4806,35.2152708629686
4807,17.6171461937556
4808,8.20148058886027
4809,8.14072283947626
4810,40.5596777792709
4811,176.244865254019
4812,476.40104146931
4813,723.438078229201
4814,365.929585247986
4815,188.019175725953
4816,218.649291856585
4817,253.350676767389
4818,231.09281488105
4819,219.778841608892
4820,220.827658712476
4821,326.334233460456
4822,541.183350328605
4823,487.613462908763
4824,406.794417335573
4825,298.985863404972
4826,249.196557167393
4827,178.690173912606
4828,145.452201311669
4829,142.415350940302
4830,107.087744259615
4831,68.7467719627355
4832,31.7641230222346
4833,10.2564345183594
4834,15.2469386614144
4835,32.4416650746725
4836,95.302464998937
4837,194.885945181522
4838,255.464903067816
4839,385.359957148448
4840,490.559602392499
4841,547.857539409522
4842,546.011107582056
4843,522.563469767511
4844,520.306727195712
4845,498.473181265517
4846,506.466004178726
4847,439.868667308127
4848,432.982929089816
4849,358.585017657203
4850,287.669721708754
4851,249.895095230839
4852,205.842439219027
4853,67.38515920387
4854,34.3814650548714
4855,15.7175239904407
4856,8.65511209577484
4857,8.46689810454604
4858,42.1178881864811
4859,177.298785346757
4860,454.273241706804
4861,673.541257108835
4862,361.321993873885
4863,219.368017992989
4864,188.646899135311
4865,172.55923203811
4866,164.286813431107
4867,159.939107196279
4868,244.081714236835
4869,340.163616157168
4870,564.872019679603
4871,565.363591324885
4872,350.061840216217
4873,161.791255430819
4874,129.729377759965
4875,189.685344137518
4876,149.42074248181
4877,119.446008645924
4878,110.004515948402
4879,57.3969465410023
4880,25.1197500801534
4881,9.63557385972751
4882,10.6940952388098
4883,19.7472107039704
4884,81.6457316302329
4885,164.900815671614
4886,220.890709971029
4887,182.764928650707
4888,331.984655335115
4889,209.671656028819
4890,210.922112828782
4891,355.467175327353
4892,205.966651872673
4893,214.445676692896
4894,208.827911842945
4895,300.601738081478
4896,280.830661743141
4897,147.885087236911
4898,184.145641898062
4899,164.686651337502
4900,131.843924376512
4901,142.706353678399
4902,113.961297431874
4903,76.6469581309774
4904,39.2923933554969
4905,11.8055215818441
4906,12.1016311813051
4907,19.2270767988147
4908,49.2169565162275
4909,108.370609565731
4910,230.238686255975
4911,370.377181660067
4912,425.922084359705
4913,503.303078221917
4914,511.448202886674
4915,495.759043837492
4916,494.728295161588
4917,510.544157132249
4918,487.132577305317
4919,446.542154321551
4920,378.425488931607
4921,285.125419509077
4922,186.451121037728
4923,160.798985175629
4924,98.9808870518001
4925,43.4186933530221
4926,17.6976508674071
4927,7.4314075721296
4928,4.90097877826209
4929,6.16242909223164
4930,31.6830378178021
4931,154.041537616957
4932,383.775880973788
4933,588.950560868566
4934,337.723569402342
4935,180.337306291803
4936,220.087409141925
4937,273.364263851974
4938,266.308574757297
4939,248.474743416102
4940,262.897572946892
4941,405.049458753098
4942,765.916441456021
4943,763.6951463957
4944,559.692758574921
4945,405.89277158293
4946,297.016768057156
4947,212.122870955741
4948,118.167546032004
4949,49.5346338631968
4950,18.3143820122307
4951,9.19579590947905
4952,5.75651323757651
4953,6.39390938155759
4954,35.8947997139481
4955,145.145881666507
4956,439.336495008554
4957,637.413861761733
4958,278.162479421114
4959,182.965526222388
4960,203.746586739971
4961,257.593374036343
4962,251.091067565724
4963,239.208615773463
4964,261.254006916145
4965,408.67637057094
4966,784.607774340308
4967,782.603191986696
4968,579.793424272464
4969,408.172485151606
4970,304.925602049295
4971,217.134388080193
4972,129.993889954146
4973,45.8135890389654
4974,19.2042695451433
4975,10.5994648938625
4976,6.29865417758987
4977,6.69357254821262
4978,38.0802873974893
4979,160.674895589223
4980,465.426343805791
4981,702.477236579869
4982,350.901849031396
4983,208.264765988319
4984,225.161294224383
4985,280.284906340681
4986,280.710410742685
4987,259.218961834779
4988,274.392392997823
4989,424.426215344812
4990,787.513341470868
4991,797.426516669026
4992,598.808393476903
4993,443.345723833034
4994,337.119070573642
4995,249.13667422115
4996,144.290607122244
4997,66.4410659771664
4998,23.6155109341652
4999,11.6719519191009
5000,6.83934079782083
5001,7.82177175175696
5002,40.8574724533879
5003,170.165114027425
5004,472.816222603333
5005,715.81114675764
5006,354.10148493349
5007,200.711318468229
5008,201.664239528979
5009,247.626228858184
5010,232.303153420467
5011,199.352706470492
5012,208.62889932702
5013,309.895885900497
5014,616.768384903093
5015,602.826517441166
5016,452.163892134973
5017,387.927972201828
5018,281.014967012739
5019,221.327482134871
5020,171.81912400048
5021,83.895980986904
5022,33.2347602811457
5023,17.4703154854281
5024,8.82981564212335
5025,7.87388224219857
5026,38.5733023159249
5027,160.982710616913
5028,442.308721078509
5029,650.026245637544
5030,334.157305692985
5031,213.556824483971
5032,262.359794513136
5033,309.658781622934
5034,320.954965901347
5035,280.256204606701
5036,298.500192082416
5037,464.382190049637
5038,711.12538183261
5039,708.168468779275
5040,524.915238706965
5041,387.032513664313
5042,301.866935534091
5043,257.592264276358
5044,200.351432870373
5045,177.696183537551
5046,116.018434913394
5047,66.91189300986
5048,29.4721204346162
5049,12.5869805850749
5050,15.165569550292
5051,33.2279781624127
5052,97.0639607458968
5053,196.099479307628
5054,284.145993909772
5055,399.761592583799
5056,527.076843392464
5057,586.029936166719
5058,538.936196163921
5059,544.551338260813
5060,519.909650185922
5061,559.423592547878
5062,556.535879596185
5063,499.675465851885
5064,327.930650267911
5065,262.128327258021
5066,257.026906818071
5067,234.699974089529
5068,200.227903533994
5069,180.327449166017
5070,128.889792920115
5071,89.32309381794
5072,37.8615407779213
5073,11.738499423679
5074,13.9653651977371
5075,22.7681092840639
5076,71.4390731470006
5077,134.760848479855
5078,255.109768638448
5079,385.900684070249
5080,483.964799136795
5081,548.067999147822
5082,531.911113997271
5083,525.218012373109
5084,523.28496868891
5085,547.964329790291
5086,495.932702218583
5087,476.24490421438
5088,415.420813374421
5089,292.509369223984
5090,212.278006995247
5091,160.722160259076
5092,99.6663555237611
5093,49.8863520593221
5094,17.5566833276009
5095,9.64779797059345
5096,5.15048281529513
5097,6.26678379012694
5098,35.0221011658158
5099,140.80021581258
5100,391.880501019664
5101,667.173635280766
5102,311.489159333638
5103,192.450064933933
5104,220.521015631959
5105,271.118699186915
5106,269.014187135296
5107,252.670215916604
5108,263.502152198758
5109,412.002330427298
5110,791.399368141396
5111,771.347859183697
5112,558.536821403614
5113,377.101629686638
5114,277.34873744012
5115,190.969246746743
5116,118.054237024989
5117,47.5160228600977
5118,17.1116594713924
5119,9.13236367159843
5120,5.72268118313389
5121,6.39390938155759
5122,35.6208811463552
5123,154.238537101961
5124,386.261896815165
5125,622.139014061884
5126,324.290462346901
5127,193.748218053283
5128,216.086366495473
5129,270.567663797569
5130,265.575778495626
5131,250.476241623453
5132,268.924332636594
5133,418.65822578195
5134,798.598850188891
5135,791.092239316035
5136,516.178610864409
5137,354.954045107236
5138,283.834660837548
5139,219.556085709036
5140,115.537770108118
5141,31.7413211593648
5142,14.2001619984249
5143,7.74726419260464
5144,4.78372763407444
5145,5.38475392733713
5146,26.6639035058125
5147,133.713727379289
5148,345.961257313991
5149,556.253082872193
5150,284.145586005448
5151,174.467152214752
5152,218.316899079154
5153,267.237987482984
5154,274.809772792889
5155,263.589066224593
5156,273.201563230159
5157,426.770193627282
5158,799.251102211403
5159,493.08462778044
5160,369.031113762675
5161,207.267104292759
5162,174.585667890865
5163,110.287581136047
5164,65.5953095336833
5165,30.9199157464742
5166,12.8188492040124
5167,6.6697947726073
5168,4.0815347484273
5169,5.10767824944447
5170,30.2954470037103
5171,124.080085958567
5172,354.873940563593
5173,552.07339965779
5174,301.214147648629
5175,206.062698928657
5176,221.09532674373
5177,277.171337967975
5178,274.53766826486
5179,263.778382769039
5180,269.395435563707
5181,420.880291091032
5182,815.090286363321
5183,812.320026090653
5184,326.907567390333
5185,332.087401492129
5186,252.754538619645
5187,165.363051698228
5188,87.7501026487897
5189,38.3519743742666
5190,15.7888655908526
5191,8.28543422916307
5192,5.31704381249661
5193,5.62979593808098
5194,34.2056331464996
5195,139.511203756064
5196,366.477987101804
5197,625.332166591638
5198,335.869130805917
5199,208.917278862989
5200,225.619439551556
5201,275.821670055894
5202,279.1359124718
5203,264.512061941354
5204,277.703344272927
5205,362.277972050883
5206,707.815857804453
5207,693.078050756779
5208,491.322912123961
5209,359.460889412312
5210,261.020762817534
5211,194.97731725749
5212,100.144043813108
5213,58.1394302556648
5214,17.2437780103323
5215,8.23621906970079
5216,5.76845636166406
5217,6.04695571967693
5218,32.7136999554366
5219,131.894736717153
5220,350.870975208331
5221,704.070720792377
5222,334.067661212234
5223,212.096145281798
5224,235.512944755957
5225,287.951901210099
5226,285.345574192028
5227,271.231870213545
5228,282.796179270007
5229,446.802370306085
5230,823.192882299353
5231,812.387121927399
5232,583.736025658196
5233,422.735508094714
5234,327.152985690906
5235,233.4551762055
5236,145.832030493454
5237,77.55699148276
5238,28.6681551405475
5239,16.602136665014
5240,7.56182489756115
5241,7.05782137404881
5242,36.282314337694
5243,121.497800042145
5244,356.936244046959
5245,671.45603714265
5246,355.656069576925
5247,231.37951768473
5248,274.127259709323
5249,339.067781359649
5250,332.391855858875
5251,323.849626839919
5252,333.587728485188
5253,495.108779211954
5254,770.978190384261
5255,716.767463037728
5256,531.670270430558
5257,357.737103159739
5258,284.963925786439
5259,230.561320714794
5260,171.604094306281
5261,162.96605798556
5262,114.755211805868
5263,79.1536155835403
5264,33.0875296413136
5265,12.5886036156979
5266,13.5374871334052
5267,30.11551934128
5268,78.6929764858416
5269,193.403443998321
5270,290.823001997437
5271,422.656108770189
5272,528.26569983504
5273,481.144851534749
5274,596.650328472665
5275,419.852970936283
5276,449.545186053232
5277,530.32122569172
5278,495.435343724261
5279,445.152703420581
5280,287.346704009975
5281,128.599821731183
5282,170.639398513476
5283,157.492413828147
5284,119.403171148635
5285,151.477583741454
5286,118.949777623734
5287,73.9290861753176
5288,37.7893014983768
5289,12.3137023209158
5290,11.9545539405908
5291,18.2468680098622
5292,55.2798394760883
5293,113.26470851557
5294,205.447014835616
5295,375.865223675178
5296,448.040838610759
5297,386.956104491716
5298,301.26617473008
5299,312.725221891112
5300,226.078946083077
5301,246.487286938078
5302,293.891320684436
5303,242.943421976133
5304,227.122445484457
5305,188.818523761984
5306,132.033587639121
5307,107.376186917871
5308,65.8666685435788
5309,33.2530158324556
5310,14.216333639508
5311,7.798487738157
5312,4.93287262544909
5313,5.17669523421487
5314,29.9347158508369
5315,122.202039740773
5316,351.265995244471
5317,534.447066103776
5318,282.826087574426
5319,192.860710030445
5320,215.916875377507
5321,264.755636969159
5322,273.44879116109
5323,250.736828049623
5324,261.81872568319
5325,408.451976142966
5326,794.29478514397
5327,780.035939627148
5328,512.672411985644
5329,368.421999609563
5330,268.428611531424
5331,158.950194142317
5332,100.897427429358
5333,39.2479975832805
5334,16.689931130024
5335,8.38133732081593
5336,5.53136762620652
5337,6.06493242751345
5338,33.2122726388646
5339,143.528110610042
5340,370.376296228923
5341,584.145203365151
5342,326.320186100572
5343,204.493944210781
5344,220.987014083118
5345,273.012172649103
5346,271.022566747811
5347,254.68135471938
5348,270.49917034699
5349,419.210488464874
5350,808.221808212617
5351,799.633164436862
5352,586.739115777494
5353,416.951377787038
5354,313.868566943482
5355,218.851632036047
5356,130.221764667206
5357,46.3668696057161
5358,17.9167178233201
5359,8.82251097946844
5360,5.68509173119432
5361,5.96255837515029
5362,34.6006824325856
5363,148.280337268669
5364,425.799347900901
5365,694.056401990963
5366,349.530248030776
5367,211.218301915897
5368,225.681042447567
5369,276.559998553286
5370,274.789257005619
5371,264.477500748267
5372,280.212218848274
5373,438.213127516393
5374,827.836703149184
5375,825.810124587296
5376,596.930246214176
5377,411.95920394532
5378,323.408460614375
5379,235.156045873845
5380,141.777163020142
5381,58.4315386347649
5382,21.4124693568373
5383,9.37935973099022
5384,5.7080026500141
5385,6.51489782052777
5386,34.6023885341536
5387,143.178164115495
5388,421.032401664995
5389,679.766971786938
5390,347.962093821761
5391,211.020560665791
5392,237.04319854584
5393,296.148917097728
5394,289.850145413935
5395,275.686668153609
5396,283.240255591241
5397,438.647706703217
5398,806.345970922394
5399,796.951900659372
5400,587.076921116706
5401,422.683381669619
5402,310.193707853513
5403,232.48054952401
5404,166.395364598593
5405,82.1232003423129
5406,31.9164580812309
5407,16.0058007476181
5408,8.09854603172329
5409,7.08096386856282
5410,35.9841119906241
5411,148.476573681503
5412,362.508433621419
5413,671.685663189804
5414,334.20797102204
5415,237.673546161392
5416,268.837338730886
5417,330.705450986974
5418,321.350215512205
5419,289.029577789214
5420,289.579967761334
5421,424.360696924564
5422,712.688767950291
5423,699.016613796042
5424,524.759780612552
5425,390.121394037285
5426,303.741920384919
5427,258.570821128725
5428,208.100683668726
5429,58.2668333388421
5430,22.3663922500364
5431,12.3678120492762
5432,6.59465779104817
5433,7.59061262266419
5434,43.4557004750261
5435,178.600229331687
5436,498.408642077669
5437,771.571071632189
5438,378.765959965571
5439,234.787430124254
5440,252.243346934103
5441,316.255805076643
5442,314.477827380211
5443,297.261005279184
5444,311.185036264202
5445,478.335358490007
5446,867.537614100223
5447,853.919708991842
5448,567.990628621273
5449,401.608017976247
5450,301.538995036759
5451,224.468393861757
5452,156.622973293919
5453,81.058942610131
5454,33.5106712261144
5455,17.9095706701156
5456,9.78015308406903
5457,8.87252201779451
5458,43.4816863750665
5459,184.748632484516
5460,469.033018414995
5461,719.553017603437
5462,380.162343866221
5463,260.708845415581
5464,301.034499716323
5465,368.687383015821
5466,368.453884884214
5467,352.065783839574
5468,365.502393008164
5469,538.481710292092
5470,832.871227634668
5471,787.73520823069
5472,533.176566294869
5473,375.743045211635
5474,275.353075171099
5475,238.727341654964
5476,189.735632766812
5477,163.505247062934
5478,114.51497079731
5479,70.9522972141749
5480,32.8162110306915
5481,12.304306730905
5482,14.6813209384578
5483,30.39519314371
5484,93.5479914455957
5485,204.593229169272
5486,301.704797300973
5487,462.867230259773
5488,578.690021517879
